ticket_id,created_at_unix,event_id,perf_date,perf_time,venue,ticket_type,name_type,delivery_method,seller_name,seller_rating,order_num,ticket_tags,first_observed_at,last_observed_at,sold_at,status,quantity,price,raw_description,details_fetched,year_month
mbjj7fhvcs,1785808317425,milesixtones-2026,2026-11-08,17:00,ヤンマースタジアム長居,electronic,female,同行,U,5.0,,ランダム,2026-08-04 01:51:57,2026-08-27 13:01:15,,listing,2,16000,【入場時ランダムエラーの場合の全額返金保証、立見なし】ランダムのお渡しとなり、購入者様の座席選択権はありませんことご理解下さい。(連番での落札は必ず連番のお譲り、プラベルでの出品可能) 外国人の方また代理購入不可。当日開場時間30分前に会場付近待ち合わせ予定。お席に関するクレーム、理由問わず集合時間に遅刻、買い手様都合(出演者変更含む)のキャンセルなど入場時のランダムエラーと公演中止以外一切返金対応しかねます。チケットをお渡し受取連絡を頂いた時点でお取引完了とみなします。ご不明な点あれば購入前ににご質問頂き、上記記載にご納得ご了承いただける方のみご購入ください。,True,2026-08
i9pqt5h1jh,1787323604308,milesixtones-2026,2026-11-08,17:00,ヤンマースタジアム長居,electronic,female,同行,と,5.0,,ランダム,2026-08-21 14:46:44,2026-08-27 13:01:15,,listing,2,12000,"少人数ランダム配布、開演30分前渡し
上乗せで1時間前対応可能です。金額ご提示お願いいたします。
お取引はプラベルに切り替えますので、メッセージにてご連絡ください。
【条件あり】
チケットを複数所持しております。同時入場後にチケットを一旦回収し、その後、再集合し、チケットをお渡しさせていただきます。座席についてのクレーム等一切受け付けません。
公演当日は開場30分前頃に会場付近に集合し、同時入場して頂きます。(集合時間は予定ですので前後する場合がございます。)
・集合時間は必ず時間厳守でお願いいたします。万が一遅刻された場合は、ご購入様都合でのキャンセルとし返金致しません。
・代理購入不可。必ず購入したご本人様が来てください。
・待ち合わせ場所やお時間の詳細は公演当日の朝までに連絡ボードからご連絡させて頂きます。
・入場の際、一時的に身分証明書をお預かりする場合がございますので当日ご持参ください。入場後に返却させて頂きます。
・公演中止以外のキャンセル、本人確認やランダムエラーやQRコード表示エラー等で入場できなかった場合の返金は対応しておりません。
・チケットをお渡しする際にお電話かけさせて頂きますので、取引決定の際には電話番号の提示をお願いします。
・チケットを受け取りましたら速やかに受け取り連絡をお願いいたします。
・如何なる場合も送金停止は受け付けておりません。",True,2026-08
sold_milesixtones-2026_1786432866233_12500,1786432866233,milesixtones-2026,2026-11-08,17:00,ヤンマースタジアム長居,electronic,female,ランダムでのお渡し,,,,,2026-08-11 07:21:06,2026-08-27 13:01:15,2026-08-27 05:10:56,sold,2,12500,"重複当選のためランダム配布です。
複数名義所持の為、発券後一度チケットを回収し選ばせていただきます。座席券はこちらで決めてお渡しします。極力早くチケットをお渡し...",False,2026-08
4i2nx7hri4,1785676627765,milesixtones-2026,2026-11-08,17:00,ヤンマースタジアム長居,electronic,female,同行,な,5.0,,番手,2026-08-02 13:17:07,2026-08-27 13:01:15,,listing,2,25000,"初期当選/ 2名義中2番手/サイチェン可/すり替え無し/着ブロ希望なし/同一クレカ決済なし/下3桁提示可/有効期限内/
・公演当日会場付近にて開場10〜20分前を目安に待ち合わせし、同時入場いたします。詳しい場所・時間等は公演が近くなりましたらご連絡いたします。
・必ず集合時間は厳守でお願いします。
・2枚連番の場合、入場は別々になる可能性が高いですが、2枚連番のチケットをお渡しさせていただきます。
・同時入場後、1度こちらでチケットを回収し座席選択させていただきます。チケットお渡しまでにお時間頂く場合がございますがなるべく早く渡せるように努めます。
・チケットを受け渡す際は必ずその場で受け取り手続きをして頂きます。
・サイチェン等ご自由にして構いませんが、名義が傷つくような行為はご遠慮くださいませ。
・日本人の女性のみ購入可能です。トラブル防止のため、外国人の方・日本語が通じない方の購入、代理購入は御遠慮ください。
・主催者側からの公演中止以外（体調不良、出演者の変更、遅刻、エラー、ランダムエラー、本人確認で入場できなかった等）いかなる理由でも、返金、キャンセルは致しかねます。
・座席に関するクレームは一切受け付けておりません。
・チケット受け渡しのため、お名前と当日繋がる電話番号をお伺いする場合がございます。
・入場時、チケット持ち逃げ防止のため身分証をお預かりする場合がございます。
上記の内容全てにご了承して頂いた方のみ、ご購入お願いいたします。
※プラベル移行可です。
ご希望の方はお申し付けください。",True,2026-08
srk7q8u0i7,1785608878112,milesixtones-2026,2026-11-08,17:00,ヤンマースタジアム長居,electronic,female,2名義中2番手,0,5.0,,番手,2026-08-01 18:27:58,2026-08-27 13:01:15,,listing,2,24000,"2名義中2番手/初期当選/有効期限内/すり替えなし/着ブロ希望なし/下3桁提示可
・当日は会場付近で待ち合わせをし、同時入場していただきます。待ち合わせ場所や集合時間の詳細は前日までにご連絡いたします。
・時間厳守でお願いいたします。遅延連絡をいただいていても5分以上の遅刻は待たずに入場いたします。その際も受取通知はしていただきます。
・入場時はお連れ様と別れて入場していただきますが、連番のチケットをお渡しします。
・入場後はチケットを回収し、当方が座席確認と選択をした後、受取通知確認でき次第チケットをお渡しします。
座席確認に少々お時間をいただく場合がございますがご了承ください。
・チケットお渡し後のサイチェンなどはご自由にしていただいて構いませんが、名義を汚す行為はおやめ下さい。
・公演中止以外のキャンセル、本人確認やランダムエラ一等で入場できなかった場合の返金対応致しかねます。
公演中止の場合のみ、手数料を差し引いた金額を返金いたします。
また座席に関するクレームは一切受け付けておりません。
・成人済みの日本人女性のみご購入可能です。代理購入はお辞め下さい。
ご購入完了時点で上記の内容にご理解、同意したものと見なします。
購入後は当日連絡の取れる電話番号をご提示下さい。",True,2026-08
258gu3n6xr,1786631050226,milesixtones-2026,2026-11-08,17:00,ヤンマースタジアム長居,electronic,female,同時入場後受け渡し,🩷,5.0,,番手,2026-08-13 14:24:10,2026-08-27 13:01:15,,listing,1,37000,"⭐️2名義中2番手
初期当選/すり替えなし/有効期限内/下3桁提示可能/発送戻りなし/全てアリツア落選名義
・公演当日は開場15分前を目処に会場付近にてお待ち合わせし、同時入場して頂きます。待ち合わせ場所等の詳細については別途ご連絡いたします。
・当日交通機関の遅延等を含む如何なる理由でも時間に遅れた場合は、待たずに入場する場合も御座います。その際返金対応致しかねますのでご了承ください。
・取引成立後のキャンセル、座席等のクレームは一切受け付けておりません。買い手様都合、体調不良や遅刻、ランダムエラー、本人確認等で入場出来なかった場合も受け取り評価をして頂きます。
・公演中止の場合のみ手数料を引いた全額返金いたします。
上記を全てご了承頂ける方のみご購入お願い致します。不明点などは購入前に連絡お願いします。",True,2026-08
pufd4a1r7h,1787023968522,milesixtones-2026,2026-11-08,17:00,ヤンマースタジアム長居,electronic,female,同行,あー,5.0,,番手,2026-08-18 03:32:48,2026-08-27 13:01:15,,listing,2,25000,"2名義中2番手/初期当選/初当選名義/有効期限内/郵便物戻りなし/着席ブロック指定なし/下3桁提示可
公演前日までに集合時間等の詳細を連絡ボードにてご連絡致します。会場周辺に開場時間頃の集合を予定しております。
公演中止以外、体調不良やランダムエラー等如何なる場合でも返金不可です。お席についてのクレーム等も一切受け付けておりません。ご了承下さい。
トラブル防止の為、代理購入不可。日本語の通じる成人済み日本人女性のみご購入下さい",True,2026-08
tu8g77koh1,1786819906273,milesixtones-2026,2026-11-08,17:00,ヤンマースタジアム長居,electronic,female,公演当日にQRコード共有,A,5.0,,QR,2026-08-15 18:51:46,2026-08-27 13:01:15,,listing,2,60000,"VVS下段後列/YO上段/アリツア落選
★チケホル登録あり
QR毎/初期当選/有効期限内/重複すり替えなし/着ブロなし/下3桁提示可/郵送物戻りなし/過去エラーなし/変更ボタンあり(田中名義)
⚠️ご購入して頂いた時点で、記載してる全ての内容を理解し同意しているとみなします⚠️
●ご購入されましたら｢名前｣｢電話番号｣｢連絡先｣ご提示ください。
●当日合流し、同行者の同意チェックのみを済ませた状態で買い手様の端末をお借りし、当方がログインさせて頂きます。その後ご自身で代表の同意チェックを行ってください。
●入場しましたら直ちにログアウトと受取評価をお願いいたします。
●こちら側の名義をお貸しする為、一時的に顔写真付き身分証をお預かりいたしますのでご協力いただきます。身分証は終演後に半券確認と共に返却いたします。
●体調不良、遅刻、買い手様都合、ランダムエラーやシステムエラー、本人確認等で入場出来なかった場合や、入場後、退場させられた場合でも、公演中止以外の返金対応は致しません。
●又売り、代理購入、横流し、番手売りやランダム配布を含むサイチェン、再転売、録音盗撮など、名義傷つける行為は絶対にお辞めください。
●購入後のキャンセル不可。如何なる場合がありましても必ず受取評価をしていただきます。
⚠️上記の内容に従えない場合、お渡しは致しかねますが受取評価は必ず行っていただきます⚠️",True,2026-08
a6p0yt1ssj,1786894982963,milesixtones-2026,2026-11-08,17:00,ヤンマースタジアム長居,paper,female,同時入場,ちゃな,5.0,,QR同行番手,2026-08-16 15:43:02,2026-08-27 13:01:15,,listing,2,28000,"2名義中2番手 2連
FC先行/初期当選 / 座席未定 / 有効期限内名義 / すり替えなし / 会員番号下3桁提示可能
公演当日は当方の指定した時間と待ち合わせ場所にて集合し同時入場となります。入場後、一度解散しこちらで座席を選択した後チケットをお渡し致します。
お時間を頂きますが必ず開演時間までにお渡しいたしますので連絡が取れる状態でお待ちください。
チケットを受け取ると同時に目の前で受取通知をしていただきます。
公演中止の場合のみ、手数料等を差し引いた額を返金いたします。ランダムエラーや買い手都合のキャンセルや座席によるクレームは受け付けません。",True,2026-08
9d0w0zhqb8,1786144603000,milesixtones-2026,2026-11-08,17:00,ヤンマースタジアム長居,electronic,female,ランダム,ぽ,5.0,,ランダム,2026-08-07 23:16:43,2026-08-27 13:01:15,,listing,1,11000,"💫超少人数ランダム
💫中相場買取可能
お取引はプラベルにて行いますのでご購入の際はコメントいただきますようお願いいたします。
ご購入者様に発券のお手伝いをお願いする場合がございます。
その場合、事前にお伝えいたしますので身分証のコピーまたは現物をご用意いただき、お預かりさせていただきます。
ご協力お願いいたします。
お預かりした身分証は入場後にチケットと交換でお返し致しますのでご安心ください。
入場後1度解散し開演10分前にチケットをお渡しさせていただきます。
開演10分前までこちらが連絡しない限りは急用以外のご連絡は御遠慮ください。
会場の電波状況に応じてお電話にてご連絡させていただく場合がございますのでお取引が決まりましたら
お名前と当日繋がる電話番号をメッセージにてお知らせください。
ご購入者様にチケットの選択権はございませんのでご了承ください。
また、お座席へのクレームも受け付けておりません。
開場30分前集合予定としておりますが場合によっては変更になる可能性もございます
時間に余裕を持ってお越しください。
集合時間に大幅に遅刻された場合、入場出来ない場合がございますが受け取り通知はおこなっていただきます。
交通機関の乱れ、体調不良、出演者の変更、ランダムエラー、本人確認など如何なる場合も返金対応致しません。
また、お取引成立後のキャンセルも承っておりません。キャンセルご希望の場合もチケットを受け取らずとも受け取り通知を行っていただきますようよろしくお願いします。
トラブル防止のため日本語が分かる入場者様ご自身でご購入して下さい。
ご購入は上記条件を全てご理解いただいたものとさせていただきます。",True,2026-08
bzyiv53ypa,1786630567647,milesixtones-2026,2026-11-08,17:00,ヤンマースタジアム長居,electronic,female,同行,^_^,5.0,,番手,2026-08-13 14:16:07,2026-08-27 13:01:15,,listing,1,25000,"重複あり、3名義中2番手
プライベート出品しますので購入されずにまずお声がけください。
着ブロなし/有効期限内/下3桁提示可能
・座席選択のため、チケットお渡しまでお時間を頂く場合がございますのでご了承ください。
・入場時間10分前を目安に集合をお願い致します。詳しい集合場所、時間は開催が近くなりましたら連絡ボードにてお伝え致します。
・複数人での入場となりますので時間厳守のできる方でお願い致します。
交通機関の乱れ・渋滞については考慮できません。いかなる場合もお時間に遅れられた場合は先に入場し、受け取り評価は行っていただきます。
・座席に関するクレームは受け付けません。
・ランダムエラー、本人確認等で入場できなかった場合も受け取り評価は行っていただきます。
ご自身で入場保証等つけられてご対応ください。
・会場内でのトラブルについても保証致しかねます。
・公演中止の場合のみサイト規約に則りキャンセルとなります。",True,2026-08
dql4qc4ep0,1787752174923,milesixtones-2026,2026-11-08,17:00,ヤンマースタジアム長居,electronic,female,入金後24時間以内にQRコード共有,🅿️,5.0,,QR,2026-08-26 13:49:34,2026-08-27 13:01:15,,listing,2,50000,"プライベート出品に変更致しますので、購入希望の方はコメントお願い致します。
またご希望であればプラベルにて出品も可能です。お声掛けください。
初期当選/アリツア落選名義/下3桁提示可/有効期限内/発送物戻し無し
公演中止の場合のみ返金可能
それ以外の本人確認等で入場できなかった場合やランダムエラー、体調不良等ご自身の都合による入場不可の場合も返金不可になります。
その他クレーム等もお受けできかねます。
いかなる場合でも受け取りをして頂きます。
同行者チェックを済ませた状態で、公演日前日にログイン情報をお伝え致します。
ご入場後は、開演前までに受け取り評価、並びにログアウトも必ずお願いいたします。
上記内容を全てご理解頂けるお取引経験があり、日本語の通じる日本人女性のみご購入をお願いいたします。
購入後のキャンセル等は一切不可とさせて頂きます。
よろしくお願い致します。",True,2026-08
0bmvd76ink,1787542908953,milesixtones-2026,2026-11-08,17:00,ヤンマースタジアム長居,paper,female,当日手渡し,🌙,5.0,,ランダム,2026-08-24 03:41:48,2026-08-27 13:01:15,,listing,2,12000,"少人数ランダム配布/早渡し上乗せ/相場買取可能
🌟プライベート出品に切り替えますので購入希望の方はコメントください🌟
・購入者様に座席の選択権はありません。
・ランダムのため名義に関する質問はお答えできません。
・チケットお渡しまでお時間をいただく場合があります。入場後一度解散しますので、再集合のためお電話番号をお伝え下さい。開演20分前には必ず2連でのチケットをお渡しします。チケットによっては入場後解散せずにすぐにお渡しできます。
・入場時間30分前に集合をお願いいたします。詳しい詳細については当日連絡ボートにてご連絡させていただきます。
・座席等のクレームは一切受け付けません。
・ランダムエラー、本人確認、当日の体調不良、遅延等よる遅刻、出演者の変更などいかなる場合でも受け取り評価は行っていただきます。
・公演中止の場合のみ返金対応します。",True,2026-08
6vdn5fkyz2,1785592860767,milesixtones-2026,2026-11-08,17:00,ヤンマースタジアム長居,electronic,none,ランダム配布,ゆゆゆ,4.7,,ランダム,2026-08-01 14:01:00,2026-08-27 13:01:15,,listing,2,14000,"◎お取引初心者の方でも安心してお取引できるよう対応いたします。分からないことがあればお気軽にご質問ください。
下記内容をよくお読みいただき理解した上でご購入ください。
・重複当選のため同時入場後一旦チケットを回収し当方が座席を選んだ後、残りのチケットをランダムに配布します。
・公演当日、こちらが指定する時間開場10分〜30分前に会場付近で待ち合わせし、同時入場していただきます。座席確認のためチケットのお渡しまでにお時間いただきます。購入者様は座席を選択することはできません。
・遅刻や体調不良などの本人都合やランダムエラー、本人確認、座席のクレーム、出演者の変更などいかなる場合も公演中止以外は返金いたしません。指定の時間に来られない場合は先に入場いたしますがその際も受け取り通知は必ずお願いいたします。
入場しましたらチケットのお渡しと同時に受け取り通知をお願いいたします。
・当日連絡がすぐ取れる方、日本語が不自由ない方でお願いします。会場内は電波状況が悪い場合がございますが、すぐ連絡が取れるように対応お願いいたします。電波状況により電話番号をお伺いする場合があります。
・所持数や名義に関する質問はお受けできません。
・お渡しした座席で盗撮や録音はお辞めください。マナーを守れる方、どの座席でも楽しめる方でお願いいたします。",True,2026-08
1abj27m4k9,1787742435485,milesixtones-2026,2026-11-08,17:00,ヤンマースタジアム長居,electronic,female,同時入場予定　2名義中2番手,わんわんパラダイス,5.0,,番手,2026-08-26 11:07:15,2026-08-27 13:01:15,,listing,2,25000,"2名義中2番手
初期当選/下3桁提示/有効期限内/すり替え無/過去エラー無/着ブロ指定なし/サイチェン可
・当日は開場時間を目安に会場近くに集合していただきます。集合場所、時間等については2日前までに連絡ボードにてご連絡いたします。
以下全てご確認をお願いいたします。
・お連れ様と別々にご入場いただきますが、お席は必ず連番でのお渡しとなりますのでご安心ください。
・会場内が電波が悪いとのためスムーズにご連絡が取れるよう電話番号をお聞きする場合がございます。
・お取引成立後は如何なる理由（体調不良、本人確認、ランダムエラー、交通機関のトラブル等）があってもキャンセルはお受けできません。
・公演中止の際のみ手数料を引いた額を返金させて頂きます。
最後までご不安のないお取引を心がけてまいりますのでご質問やご不明点ございましたら遠慮なくご相談ください。",True,2026-08
6rua4po3q9,1786022921273,milesixtones-2026,2026-11-08,17:00,ヤンマースタジアム長居,electronic,female,当日手渡し,M,5.0,,番手,2026-08-06 13:28:41,2026-08-27 13:01:15,,listing,1,30000,3名義中2番手 すり替えなし,True,2026-08
trb3ybz7sk,1786573086397,milesixtones-2026,2026-11-21,16:30,日産スタジアム,electronic,female,公演前日にQRコード共有,みかん,5.0,,QR,2026-08-12 22:18:06,2026-08-27 13:01:15,,listing,2,33000,"下3桁提示可能 アリーナ落選/前回スタンド名義
公演中止の際のみ、返金致します。
エラーや本人確認等での返金は致しかねます。
入場出来次第、速やかに受け取り評価をお願いいたします。",True,2026-08
ct0v2m2f2e,1786972615091,milesixtones-2026,2026-11-21,16:30,日産スタジアム,electronic,none,4名義中3番手,中野,5.0,,ランダム記載あり,2026-08-17 13:16:55,2026-08-27 13:01:15,,listing,2,35000,"※プライベート出品いたしますので、メッセージをお願いいたします。
下三桁提示可能/有効期限内/初期当選/重複すり替えなし
・公演当日は開場時間20〜30分前に会場付近で待ち合わせをし、同時入場していただきます。詳細は決まり次第メッセージにてご連絡いたします。
・時間厳守でお願いいたします。遅刻をされた場合は先に入場させていただきます。その際も受取連絡していただきます。
・購入者都合のキャンセル、ランダムエラーや本人確認で入場できなかった場合など公演中止以外の理由での返金はいたしかねます。
・チケットのお渡しと同時に受取連絡をお願いいたします。
・成人済みの日本人女性のみご購入をお願いいたします。
・上記を全てご理解、ご了承いただいた方のみ購入をお願いいたします。",True,2026-08
zrt8it5a3k,1787744648015,milesixtones-2026,2026-11-21,16:30,日産スタジアム,electronic,female,FC×FC当選 同行,a,5.0,,同行,2026-08-26 11:44:08,2026-08-27 13:01:15,,listing,1,30000,"着ブロ希望当選 重複すり替えなし 下3桁提示可 有効期限内 女性名義 松村担不可
・着ブロ希望での当選ですが、発券時に着席指定席ではない可能性もありますので予めご了承ください。
・連番内の座席はこちらで選択いたします。
・トラブル回避のため 松村担及び男性の方、また、代理購入はお控えください。
・重複すり替えなし同行のため、会員番号下3桁提示可能です。
・当日電波が悪くメッセージ機能が使えない可能性があるため、前日までに電話番号のご提示をお願いいたします。
・公演中止の場合のみ返金いたします。
交通機関の乱れ、遅刻、ランエラ、本確、出演者変更によるキャンセルなど、ご購入者都合による返金は対応いたしかねます。
遅刻をされた場合はご購入者様の到着を待たず入場する可能性もありますが、必ず受け取り連絡をお願いいたします。
・同時入場後、チケットをお渡しするタイミングで受け取り連絡をお願いいたします。
・過去にランエラ履歴や郵送物の未着、返送などはありません。
・プライベート出品への変更可能です。
ご希望の方はご連絡ください。
ご購入後は上記を確認したと見なしてお取引いたします。
ご質問がある場合は事前にお問い合わせをお願いいたします。",True,2026-08
ujt8aa18f0,1785808460603,milesixtones-2026,2026-11-21,16:30,日産スタジアム,electronic,female,同行,U,5.0,,ランダム,2026-08-04 01:54:20,2026-08-27 13:01:15,,listing,2,15000,【入場時ランダムエラーの場合の全額返金保証、立見なし】ランダムのお渡しとなり、購入者様の座席選択権はありませんことご理解下さい。(連番での落札は必ず連番のお譲り、プラベルでの出品可能) 外国人の方また代理購入不可。当日開場時間30分前に会場付近待ち合わせ予定。お席に関するクレーム、理由問わず集合時間に遅刻、買い手様都合(出演者変更含む)のキャンセルなど入場時のランダムエラーと公演中止以外一切返金対応しかねます。チケットをお渡し受取連絡を頂いた時点でお取引完了とみなします。ご不明な点あれば購入前ににご質問頂き、上記記載にご納得ご了承いただける方のみご購入ください。,True,2026-08
a5m4072qxs,1785546326918,milesixtones-2026,2026-11-21,16:30,日産スタジアム,electronic,female,同行,も,5.0,,番手,2026-08-01 01:05:26,2026-08-27 13:01:15,,listing,2,25500,"2名義中2番手/初期当選/すり替えなし/下3桁提示可能/有効期限内/エラー歴なし/発送物戻りなし/アリツア落選名義
1部当日手渡しも可
→ご希望の方はメッセージにてお伝えください。
・公演当日に、指定したお時間(開場の15分前予定)にて会場付近にて待ち合わせし、同時入場して頂きます。詳しい集合場所につきましては公演日付近又は当日に連絡ボードにてお知らせ致します。遅刻した場合はいかなる場合でも先に入場し、返金対応は致しません。
・当日は電波が悪いことが予測されるため、電話番号の交換を予定しております。
・同時入場後、チケットを一度回収させていただきます。場合によっては回収せずに所持したままでの座席確認をし、此方が座席を選択した後にチケットをお渡し致します。回収した場合は、必ず公演時間前にお渡し致します。チケットのお渡しと同時に受取連絡をして頂きます。
・チケット持ち逃げ防止の為、顔つき身分証明書をお預かりする可能性があります。お預かりした場合はチケットのお渡しの際に必ずお返し致します。
・発券まで座席は未定です。座席に関するクレームや返金はお受け致しません。また、2名義中2番手の出品ですので買い手様に座席の選択権はございません。
・本人確認・ランダムエラー等で万が一入場できなかった場合や出演者の変更などいかなる場合でも返金対応致しません。ランダムエラーの際は、上位番手優先で入場致します。また、名義を傷つける行為は御遠慮ください。
・遅刻、交通機関の乱れ、体調不良、出演者の変更等による購入後のキャンセルは受け付けません。いかなる場合でも必ず受け取り評価していただきます。
・代理購入はお控え頂き、必ず当日入場される方ご自身がご購入お願いいたします。また、トラブル防止のため成人済み/日本語が堪能な方のみご購入ください。",True,2026-08
jpg2340fl0,1787740375755,milesixtones-2026,2026-11-21,16:30,日産スタジアム,electronic,female,同行,H,5.0,,同行,2026-08-26 10:32:55,2026-08-27 13:01:15,,listing,1,30000,"当方(田中担)と同行/FC先行/初期当選/下3桁提示可/重複すり替えなし/有効期限内/着ブロ希望なし/田中担不可
プライベート出品いたしますので、お取引希望の方はメッセージにてご年齢、担当を明記の上ご連絡ください。
・当日は当方が指定する時間、場所に集合し、当方と同時入場していただきます
・大幅に遅刻される場合先に入場いたしますが、受け取り連絡は行っていただきますのでご了承ください
・連番内の当方が選ばなかった座席1枚をお渡しいたします
ご自身でお席を選ぶことはできませんので、ご了承ください
・座席確認後すぐにチケットをお渡しいたしますので、その場で速やかに受け取り連絡をお願いいたします
・座席に関するクレームは一切お受けいたしません
・入場時の発券トラブル(ランダムエラー等)、本人確認、体調不良、メンバー不在、交通トラブル(自然災害等含む)等主催者による公演中止以外の返金・キャンセル対応はいたしかねます
・公演中止の場合のみ手数料を差し引いた金額をお返しいたします。
・公演中、予期せぬトラブルで公演中止・強制退場になった場合も返金対応いたしかねますのでご了承ください
・当日会場付近は電波が悪くなると予想されますので、お電話番号のご提示(ご希望であれば交換)をお願いいたします。
・トラブル防止のため、代理購入はご遠慮ください
必ず入場されるご本人様がご購入いただきますようお願いいたします
上記全てご理解、ご了承いただける日本国籍の日本人の方のみご購入をお願いいたします。",True,2026-08
aa9bpa7ud4,1786848494722,milesixtones-2026,2026-11-21,16:30,日産スタジアム,electronic,female,同行,ヨヨ,5.0,,番手,2026-08-16 02:48:14,2026-08-27 13:01:15,,listing,2,16000,"★3名義中3番手
初期当選/有効期限内/下三桁提示可/すりかえ無/着ブロ無/サイチェン可
ご希望の場合は、プライベート出品、プラベルに切り替えますので、メッセージにてお声がけください。
【当日の流れ】
集合時間や場所の詳細ついては前日の夜まで連絡致します。
開場時間の20-30分前集合予定です。
また、当日の会場の電波が悪い可能性があるため、お名前(苗字)、当日連絡の取れる電話番号をお伺いいたします。
当日は10分以上の遅刻の場合は先に入場しますが、その際も受取連絡はしていただきます。
遅刻のないよう時間に余裕をもってお越しください。
入場後、チケットを全て回収し、こちらで座席を選択した後に3名義中3番手のチケットをお渡しします。
なるべく早くチケットを渡せるよう努めます。
チケットをお渡しの際に必ず受取連絡をしていただきます。
座席によるクレームは一切受け付けておりません。どの座席でも入場後チケットをお渡しする際に受取連絡をしていただきます。
本人確認、ランダムエラー、体調不良、交通機関の乱れなど公演中止以外での返金対応はいたしかねます。如何なる場合でも受取連絡はしていただきます。
公演中止・延期の場合のみ、サイトの規約に従い手数料を差し引いた額を返金します。
代理購入はトラブルの元となるためお控えください。
同行者の方も含めて18歳以上、日本語が通じる日本人女性でお願いいたします。
購入された時点で上記の説明を全て承諾したものとみなしますので、ご購入者様からの条件の提示などは対応しかねます。",True,2026-08
4c41jnyash,1787186835529,milesixtones-2026,2026-11-21,16:30,日産スタジアム,electronic,female,同行,ウォン,5.0,,同行,2026-08-20 00:47:15,2026-08-27 13:01:15,,listing,1,35000,"重複なし同行、有効期限内、FC初期当選、変更ボタン有、同一クレカ決済なし、着ブロ該当なし、下３桁提示可能
当日指定した時間(開場時間or開演1時間前)を目処に会場付近で待ち合わせの上、同時入場していただきます。
公演中止の場合のみ、手数料を差引いた金額を返金いたします。
その他ランダムエラー、体調不良、遅刻等いかなる理由でも返金は致しかねますのでご了承ください。",True,2026-08
wrzk13aijn,1785652538617,milesixtones-2026,2026-11-21,16:30,日産スタジアム,electronic,female,同行,てん,5.0,,番手,2026-08-02 06:35:38,2026-08-27 13:01:15,,listing,2,21500,"3名義中3番手、すり替えなし、3名義分下3桁表示可能、
ご希望のある方はプライベートにて再度出品させて頂きますので、メッセージをお願いします。
同時入場後、3名義の中から当方が選んだ後、2番手の方が選んで、その後チケットを受け取っていただきます。入場の際、一時的に身分証明書をお預かりいたします。当日必ずご持参ください。入場後に返却させて頂きます。
実際に座席を確認して選択させていただく場合がございますため、座席選択に少々お時間頂く場合がございますがご了承ください。発券時に端末をお借りする場合がございます。
チケットをお渡しすると同時に受け取り連絡の方をお願いします。
当日についての詳細や待ち合わせ場所などはメッセージにて公演前日までにご連絡させて頂きます。集合時間の10分前ほどには待ち合わせ場所にご到着ください。
公演中止以外のキャンセルはできかねます。日本語が理解できる方のみのご購入をお願いします。
上記ご理解頂ける方のみご購入ください。",True,2026-08
0tz0iti1r6,1786106769421,milesixtones-2026,2026-11-21,16:30,日産スタジアム,electronic,female,公演前日にログイン情報共有,s,5.0,,ランダム記載あり,2026-08-07 12:46:09,2026-08-27 13:01:15,,listing,2,0,"QR毎/初期当選/重複すり替えなし/前座席スタンド/着ブロ希望なし/下3桁提示可能/有効期限内/発送物戻りなし
公演前日夜にログインに必要な情報をお伝えします。
当日は速やかにログアウト・受取報告をお願いいたします。座席に関するクレームや返金は一切受け付けません。体調不良・交通機関の乱れ・メンバー不在・本人確認・公演中止・ランダムエラーで入場できなかったなど、如何なる場合も必ず受け取りはしていただきます。キャンセル・返金できません。
購入された時点で了承いただけたものとします。",True,2026-08
ajvo40ize1,1786118416550,milesixtones-2026,2026-11-21,16:30,日産スタジアム,electronic,female,4名義中4番手,k,5.0,,番手,2026-08-07 16:00:16,2026-08-27 13:01:15,,listing,2,15000,"FC先行 座席未定。有効期限内名義。4名義中4番手。前回スタンドor初当選のみ✨
プラベル通し可能な方のみ。(1.0/枚プラベル通し残り当日手渡しも可)
公演当日、開場時間の20分前に会場付近で待ち合わせし、同時入場していただきます。
4名義のうち4番手のチケットをお渡しします。必要であれば4名義分の会員番号下3桁お教え可能なのでお気軽にお声掛けください。
・詳しい時間や待ち合わせ場所は連絡ボードにてお伝えいたします。
・受取連絡をしていただきチケットをお渡しします。
・入場後座席選択のためお時間頂くかと思いますが把握のほどよろしくお願いします。
・遅刻された場合、先に入場する可能性がございますので時間厳守でお願いします。また到着時間などこまめに連絡を取れる方でお願いします。
*  入場の際に身分証をお預かりする場合がございますがチケットお渡しと同時に必ずお返しいたします。チケット持ち逃げ防止のため協力お願いいたします。
・公演中止、延期の場合のみ手数料を引いた金額を返金させていただきます。当日の体調不良、システムエラー、本人確認など上記以外での返金は致しませんのでご了承ください。お席のクレームなどもお受けできません。日本語が話せる女性の方のご購入お願いいたします。",True,2026-08
